2017-06-09 13:56:41,438: INFO: running resume_train.py -finetune ../model/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removewordsize300window5sg1min_count100negative10iter25.model -train ../data/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removeword
2017-06-09 13:56:41,438: INFO: loading Word2Vec object from ../model/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removewordsize300window5sg1min_count100negative10iter25.model
2017-06-09 13:56:41,672: INFO: loading wv recursively from ../model/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removewordsize300window5sg1min_count100negative10iter25.model.wv.* with mmap=None
2017-06-09 13:56:41,672: INFO: loading syn0 from ../model/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removewordsize300window5sg1min_count100negative10iter25.model.wv.syn0.npy with mmap=None
2017-06-09 13:56:41,716: INFO: setting ignored attribute syn0norm to None
2017-06-09 13:56:41,716: INFO: loading syn1neg from ../model/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removewordsize300window5sg1min_count100negative10iter25.model.syn1neg.npy with mmap=None
2017-06-09 13:56:41,754: INFO: setting ignored attribute cum_table to None
2017-06-09 13:56:41,754: INFO: loaded ../model/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removewordsize300window5sg1min_count100negative10iter25.model
2017-06-09 13:56:41,954: INFO: training model with 12 workers on 84043 vocabulary and 300 features, using sg=1 hs=0 sample=0.001 negative=10 window=5
2017-06-09 14:52:55,552: INFO: PROGRESS: at 21.35% examples, 446016 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:52:56,560: INFO: PROGRESS: at 21.36% examples, 446014 words/s, in_qsize 21, out_qsize 2
2017-06-09 14:52:57,570: INFO: PROGRESS: at 21.36% examples, 446018 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:52:58,576: INFO: PROGRESS: at 21.37% examples, 446015 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:52:59,611: INFO: PROGRESS: at 21.38% examples, 446005 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:00,617: INFO: PROGRESS: at 21.38% examples, 446010 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:01,619: INFO: PROGRESS: at 21.39% examples, 446013 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:02,623: INFO: PROGRESS: at 21.40% examples, 446018 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:53:03,629: INFO: PROGRESS: at 21.40% examples, 446020 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:04,646: INFO: PROGRESS: at 21.41% examples, 446011 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:05,647: INFO: PROGRESS: at 21.41% examples, 446013 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:06,651: INFO: PROGRESS: at 21.42% examples, 446014 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:07,670: INFO: PROGRESS: at 21.43% examples, 446016 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:08,670: INFO: PROGRESS: at 21.43% examples, 446014 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:09,675: INFO: PROGRESS: at 21.44% examples, 446015 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:10,676: INFO: PROGRESS: at 21.45% examples, 446017 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:11,683: INFO: PROGRESS: at 21.45% examples, 446020 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:12,711: INFO: PROGRESS: at 21.46% examples, 446022 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:13,712: INFO: PROGRESS: at 21.47% examples, 446024 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:14,753: INFO: PROGRESS: at 21.47% examples, 446019 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:15,772: INFO: PROGRESS: at 21.48% examples, 446020 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:16,779: INFO: PROGRESS: at 21.48% examples, 446021 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:53:17,783: INFO: PROGRESS: at 21.49% examples, 446020 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:18,791: INFO: PROGRESS: at 21.50% examples, 446022 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:19,828: INFO: PROGRESS: at 21.50% examples, 446009 words/s, in_qsize 24, out_qsize 0
2017-06-09 14:53:20,830: INFO: PROGRESS: at 21.51% examples, 446012 words/s, in_qsize 24, out_qsize 0
2017-06-09 14:53:21,846: INFO: PROGRESS: at 21.52% examples, 446010 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:22,859: INFO: PROGRESS: at 21.52% examples, 446014 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:23,862: INFO: PROGRESS: at 21.53% examples, 446015 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:24,893: INFO: PROGRESS: at 21.54% examples, 446015 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:25,898: INFO: PROGRESS: at 21.54% examples, 446017 words/s, in_qsize 24, out_qsize 0
2017-06-09 14:53:26,901: INFO: PROGRESS: at 21.55% examples, 446023 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:53:27,908: INFO: PROGRESS: at 21.56% examples, 446020 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:28,924: INFO: PROGRESS: at 21.56% examples, 446019 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:53:29,935: INFO: PROGRESS: at 21.57% examples, 446011 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:30,949: INFO: PROGRESS: at 21.58% examples, 446008 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:53:31,996: INFO: PROGRESS: at 21.58% examples, 446009 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:33,002: INFO: PROGRESS: at 21.59% examples, 446010 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:34,025: INFO: PROGRESS: at 21.60% examples, 446010 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:35,033: INFO: PROGRESS: at 21.60% examples, 446008 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:36,083: INFO: PROGRESS: at 21.61% examples, 446004 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:53:37,091: INFO: PROGRESS: at 21.62% examples, 446011 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:38,101: INFO: PROGRESS: at 21.62% examples, 446009 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:39,149: INFO: PROGRESS: at 21.63% examples, 446013 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:40,154: INFO: PROGRESS: at 21.63% examples, 446016 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:41,177: INFO: PROGRESS: at 21.64% examples, 446019 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:53:42,192: INFO: PROGRESS: at 21.65% examples, 446022 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:43,194: INFO: PROGRESS: at 21.66% examples, 446025 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:44,204: INFO: PROGRESS: at 21.66% examples, 446027 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:45,215: INFO: PROGRESS: at 21.67% examples, 446026 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:46,223: INFO: PROGRESS: at 21.68% examples, 446033 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:47,234: INFO: PROGRESS: at 21.68% examples, 446027 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:48,239: INFO: PROGRESS: at 21.69% examples, 446034 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:49,264: INFO: PROGRESS: at 21.70% examples, 446030 words/s, in_qsize 24, out_qsize 0
2017-06-09 14:53:50,269: INFO: PROGRESS: at 21.70% examples, 446018 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:51,288: INFO: PROGRESS: at 21.71% examples, 446020 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:52,294: INFO: PROGRESS: at 21.71% examples, 446024 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:53,327: INFO: PROGRESS: at 21.72% examples, 446025 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:53:54,333: INFO: PROGRESS: at 21.73% examples, 446027 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:55,377: INFO: PROGRESS: at 21.73% examples, 446026 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:53:56,399: INFO: PROGRESS: at 21.74% examples, 446027 words/s, in_qsize 24, out_qsize 0
2017-06-09 14:53:57,413: INFO: PROGRESS: at 21.75% examples, 446033 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:58,433: INFO: PROGRESS: at 21.76% examples, 446032 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:53:59,437: INFO: PROGRESS: at 21.76% examples, 446030 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:00,456: INFO: PROGRESS: at 21.77% examples, 446027 words/s, in_qsize 21, out_qsize 2
2017-06-09 14:54:01,484: INFO: PROGRESS: at 21.77% examples, 446030 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:02,497: INFO: PROGRESS: at 21.78% examples, 446031 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:54:03,501: INFO: PROGRESS: at 21.79% examples, 446039 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:04,518: INFO: PROGRESS: at 21.79% examples, 446035 words/s, in_qsize 24, out_qsize 0
2017-06-09 14:54:05,520: INFO: PROGRESS: at 21.80% examples, 446036 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:06,528: INFO: PROGRESS: at 21.81% examples, 446033 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:54:07,541: INFO: PROGRESS: at 21.81% examples, 446035 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:08,551: INFO: PROGRESS: at 21.82% examples, 446041 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:09,565: INFO: PROGRESS: at 21.82% examples, 446031 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:10,605: INFO: PROGRESS: at 21.83% examples, 446027 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:11,612: INFO: PROGRESS: at 21.84% examples, 446031 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:12,615: INFO: PROGRESS: at 21.84% examples, 446031 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:13,626: INFO: PROGRESS: at 21.85% examples, 446032 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:14,627: INFO: PROGRESS: at 21.86% examples, 446029 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:15,645: INFO: PROGRESS: at 21.86% examples, 446033 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:16,658: INFO: PROGRESS: at 21.87% examples, 446030 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:17,672: INFO: PROGRESS: at 21.87% examples, 446032 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:18,698: INFO: PROGRESS: at 21.88% examples, 446031 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:19,736: INFO: PROGRESS: at 21.89% examples, 446026 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:20,742: INFO: PROGRESS: at 21.89% examples, 446027 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:54:21,766: INFO: PROGRESS: at 21.90% examples, 446030 words/s, in_qsize 23, out_qsize 1
2017-06-09 14:54:22,768: INFO: PROGRESS: at 21.90% examples, 446033 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:54:23,802: INFO: PROGRESS: at 21.91% examples, 446033 words/s, in_qsize 24, out_qsize 0
2017-06-09 14:54:24,842: INFO: PROGRESS: at 21.92% examples, 446030 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:25,850: INFO: PROGRESS: at 21.92% examples, 446036 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:26,867: INFO: PROGRESS: at 21.93% examples, 446033 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:27,867: INFO: PROGRESS: at 21.94% examples, 446041 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:54:28,884: INFO: PROGRESS: at 21.94% examples, 446027 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:29,933: INFO: PROGRESS: at 21.95% examples, 446024 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:54:30,947: INFO: PROGRESS: at 21.96% examples, 446027 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:31,969: INFO: PROGRESS: at 21.96% examples, 446030 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:54:32,979: INFO: PROGRESS: at 21.97% examples, 446028 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:33,980: INFO: PROGRESS: at 21.98% examples, 446025 words/s, in_qsize 22, out_qsize 2
2017-06-09 14:54:34,980: INFO: PROGRESS: at 21.98% examples, 446014 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:35,994: INFO: PROGRESS: at 21.99% examples, 446016 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:37,003: INFO: PROGRESS: at 21.99% examples, 446022 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:38,020: INFO: PROGRESS: at 22.00% examples, 446025 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:39,056: INFO: PROGRESS: at 22.01% examples, 446022 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:54:40,100: INFO: PROGRESS: at 22.01% examples, 446026 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:41,103: INFO: PROGRESS: at 22.02% examples, 446025 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:54:42,125: INFO: PROGRESS: at 22.03% examples, 446027 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:43,135: INFO: PROGRESS: at 22.03% examples, 446031 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:44,140: INFO: PROGRESS: at 22.04% examples, 446017 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:45,148: INFO: PROGRESS: at 22.05% examples, 446021 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:46,154: INFO: PROGRESS: at 22.05% examples, 446022 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:47,159: INFO: PROGRESS: at 22.06% examples, 446027 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:48,180: INFO: PROGRESS: at 22.06% examples, 446024 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:54:49,185: INFO: PROGRESS: at 22.07% examples, 446024 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:50,190: INFO: PROGRESS: at 22.08% examples, 446018 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:51,191: INFO: PROGRESS: at 22.08% examples, 446021 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:52,202: INFO: PROGRESS: at 22.09% examples, 446022 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:53,213: INFO: PROGRESS: at 22.10% examples, 446026 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:54,216: INFO: PROGRESS: at 22.10% examples, 446029 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:55,218: INFO: PROGRESS: at 22.11% examples, 446024 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:54:56,242: INFO: PROGRESS: at 22.11% examples, 446021 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:54:57,275: INFO: PROGRESS: at 22.12% examples, 446026 words/s, in_qsize 24, out_qsize 0
2017-06-09 14:54:58,279: INFO: PROGRESS: at 22.13% examples, 446027 words/s, in_qsize 24, out_qsize 0
2017-06-09 14:54:59,282: INFO: PROGRESS: at 22.13% examples, 446016 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:00,291: INFO: PROGRESS: at 22.14% examples, 446018 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:01,311: INFO: PROGRESS: at 22.15% examples, 446021 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:02,316: INFO: PROGRESS: at 22.15% examples, 446024 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:03,328: INFO: PROGRESS: at 22.16% examples, 446023 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:04,345: INFO: PROGRESS: at 22.17% examples, 446025 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:05,402: INFO: PROGRESS: at 22.17% examples, 446017 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:06,418: INFO: PROGRESS: at 22.18% examples, 446020 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:07,425: INFO: PROGRESS: at 22.18% examples, 446026 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:08,445: INFO: PROGRESS: at 22.19% examples, 446025 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:09,495: INFO: PROGRESS: at 22.20% examples, 446023 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:55:10,550: INFO: PROGRESS: at 22.20% examples, 446024 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:11,563: INFO: PROGRESS: at 22.21% examples, 446028 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:12,584: INFO: PROGRESS: at 22.22% examples, 446029 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:13,606: INFO: PROGRESS: at 22.22% examples, 446033 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:14,614: INFO: PROGRESS: at 22.23% examples, 446029 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:15,623: INFO: PROGRESS: at 22.24% examples, 446032 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:16,629: INFO: PROGRESS: at 22.24% examples, 446032 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:17,631: INFO: PROGRESS: at 22.25% examples, 446039 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:18,637: INFO: PROGRESS: at 22.25% examples, 446036 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:19,653: INFO: PROGRESS: at 22.26% examples, 446032 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:20,655: INFO: PROGRESS: at 22.27% examples, 446025 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:21,689: INFO: PROGRESS: at 22.27% examples, 446025 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:22,695: INFO: PROGRESS: at 22.28% examples, 446024 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:55:23,714: INFO: PROGRESS: at 22.29% examples, 446030 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:24,726: INFO: PROGRESS: at 22.29% examples, 446031 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:55:25,729: INFO: PROGRESS: at 22.30% examples, 446035 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:26,736: INFO: PROGRESS: at 22.31% examples, 446038 words/s, in_qsize 24, out_qsize 0
2017-06-09 14:55:27,757: INFO: PROGRESS: at 22.31% examples, 446035 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:28,778: INFO: PROGRESS: at 22.32% examples, 446039 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:29,795: INFO: PROGRESS: at 22.33% examples, 446028 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:55:30,816: INFO: PROGRESS: at 22.33% examples, 446031 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:31,817: INFO: PROGRESS: at 22.34% examples, 446032 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:32,845: INFO: PROGRESS: at 22.35% examples, 446029 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:33,861: INFO: PROGRESS: at 22.35% examples, 446034 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:34,878: INFO: PROGRESS: at 22.36% examples, 446018 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:55:35,915: INFO: PROGRESS: at 22.37% examples, 446021 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:36,931: INFO: PROGRESS: at 22.37% examples, 446021 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:37,935: INFO: PROGRESS: at 22.38% examples, 446027 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:38,936: INFO: PROGRESS: at 22.39% examples, 446028 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:55:39,946: INFO: PROGRESS: at 22.39% examples, 446035 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:40,960: INFO: PROGRESS: at 22.40% examples, 446034 words/s, in_qsize 24, out_qsize 0
2017-06-09 14:55:41,993: INFO: PROGRESS: at 22.41% examples, 446040 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:43,012: INFO: PROGRESS: at 22.41% examples, 446039 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:44,019: INFO: PROGRESS: at 22.42% examples, 446030 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:45,025: INFO: PROGRESS: at 22.42% examples, 446037 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:46,036: INFO: PROGRESS: at 22.43% examples, 446038 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:47,049: INFO: PROGRESS: at 22.44% examples, 446042 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:48,087: INFO: PROGRESS: at 22.44% examples, 446040 words/s, in_qsize 24, out_qsize 0
2017-06-09 14:55:49,113: INFO: PROGRESS: at 22.45% examples, 446040 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:50,145: INFO: PROGRESS: at 22.46% examples, 446038 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:51,173: INFO: PROGRESS: at 22.46% examples, 446037 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:55:52,175: INFO: PROGRESS: at 22.47% examples, 446039 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:53,177: INFO: PROGRESS: at 22.48% examples, 446043 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:54,180: INFO: PROGRESS: at 22.48% examples, 446047 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:55,186: INFO: PROGRESS: at 22.49% examples, 446047 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:56,208: INFO: PROGRESS: at 22.50% examples, 446046 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:55:57,212: INFO: PROGRESS: at 22.50% examples, 446050 words/s, in_qsize 24, out_qsize 0
2017-06-09 14:55:58,229: INFO: PROGRESS: at 22.51% examples, 446052 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:55:59,229: INFO: PROGRESS: at 22.51% examples, 446043 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:56:00,262: INFO: PROGRESS: at 22.52% examples, 446038 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:56:01,285: INFO: PROGRESS: at 22.53% examples, 446039 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:56:02,329: INFO: PROGRESS: at 22.53% examples, 446042 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:56:03,336: INFO: PROGRESS: at 22.54% examples, 446046 words/s, in_qsize 24, out_qsize 0
2017-06-09 14:56:04,362: INFO: PROGRESS: at 22.55% examples, 446049 words/s, in_qsize 23, out_qsize 1
2017-06-09 14:56:05,378: INFO: PROGRESS: at 22.55% examples, 446041 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:56:06,387: INFO: PROGRESS: at 22.56% examples, 446044 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:56:07,419: INFO: PROGRESS: at 22.57% examples, 446046 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:56:08,439: INFO: PROGRESS: at 22.57% examples, 446049 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:56:09,509: INFO: PROGRESS: at 22.58% examples, 446049 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:56:10,522: INFO: PROGRESS: at 22.59% examples, 446049 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:56:11,534: INFO: PROGRESS: at 22.59% examples, 446046 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:56:12,571: INFO: PROGRESS: at 22.60% examples, 446037 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:56:13,623: INFO: PROGRESS: at 22.60% examples, 446036 words/s, in_qsize 24, out_qsize 0
2017-06-09 14:56:14,634: INFO: PROGRESS: at 22.61% examples, 446035 words/s, in_qsize 24, out_qsize 0
2017-06-09 14:56:15,638: INFO: PROGRESS: at 22.62% examples, 446037 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:56:16,641: INFO: PROGRESS: at 22.62% examples, 446036 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:56:17,654: INFO: PROGRESS: at 22.63% examples, 446039 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:56:18,686: INFO: PROGRESS: at 22.63% examples, 446032 words/s, in_qsize 21, out_qsize 2
2017-06-09 14:56:19,690: INFO: PROGRESS: at 22.64% examples, 446031 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:56:20,703: INFO: PROGRESS: at 22.65% examples, 446024 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:56:21,713: INFO: PROGRESS: at 22.65% examples, 446032 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:56:22,718: INFO: PROGRESS: at 22.66% examples, 446030 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:56:23,725: INFO: PROGRESS: at 22.67% examples, 446034 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:56:24,750: INFO: PROGRESS: at 22.67% examples, 446037 words/s, in_qsize 22, out_qsize 1
2017-06-09 14:56:25,751: INFO: PROGRESS: at 22.68% examples, 446043 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:56:26,755: INFO: PROGRESS: at 22.69% examples, 446042 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:56:27,757: INFO: PROGRESS: at 22.69% examples, 446048 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:56:28,765: INFO: PROGRESS: at 22.70% examples, 446045 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:56:29,783: INFO: PROGRESS: at 22.70% examples, 446038 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:56:30,798: INFO: PROGRESS: at 22.71% examples, 446038 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:56:31,804: INFO: PROGRESS: at 22.72% examples, 446041 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:56:32,807: INFO: PROGRESS: at 22.72% examples, 446036 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:56:33,812: INFO: PROGRESS: at 22.73% examples, 446040 words/s, in_qsize 23, out_qsize 0
2017-06-09 14:56:34,835: INFO: PROGRESS: at 22.74% examples, 446035 words/s, in_qsize 24, out_qsize 0
2017-06-09 14:56:35,853: INFO: PROGRESS: at 22.74% examples, 446034 words/s, in_qsize 23, out_qsize 0
